arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_green,240163,2.236068,2,False,0
,,,,,haz_blue,241246,3.605551,2,False,0
,,,,,haz_unaff_0,241650,6.164414,2,False,0
,,,,,haz_green,242099,2.236068,2,False,0
,,,,,haz_yellow,242237,7.28011,2,True,1
,,,,,haz_blue,242237,3.741657,2,False,0
,,,,,dist_yellow,242291,4.898979,2,True,0
,,,,,haz_unaff_1,242701,5.385165,2,False,0
,,,,,haz_unaff_0,242701,4.690416,2,False,0
,,,,,haz_green,243883,1.0,2,False,0
,,,,,haz_unaff_2,243907,1.0,2,False,0
,,,,,dist_yellow,244340,5.09902,2,True,0
,,,,,haz_green,244714,3.162278,2,False,0
,,,,,haz_unaff_0,244739,7.348469,2,False,0
,,,,,haz_yellow,244934,7.81025,2,True,1
,,,,,haz_unaff_1,245343,6.928203,2,False,0
,,,,,haz_unaff_0,245467,5.744563,2,False,0
,,,,,haz_yellow,245467,6.63325,2,True,1
,,,,,haz_green,246969,1.732051,2,False,0
,,,,,dist_yellow,247893,4.123106,2,True,0
,,,,,haz_unaff_1,248474,6.403124,2,False,0
,,,,,haz_blue,247893,2.236068,2,False,0
,,,,,haz_unaff_2,248047,1.0,2,False,0
,,,,,haz_green,249673,2.236068,2,False,0
,,,,,haz_unaff_1,251642,6.928203,2,False,0
,,,,,haz_unaff_0,251693,6.403124,2,False,0
,,,,,haz_yellow,251693,7.483315,2,True,1
,,,,,haz_blue,251693,3.0,2,False,0
,,,,,haz_green,251940,2.44949,2,False,0
,,,,,haz_unaff_1,252650,6.403124,2,False,0
,,,,,haz_unaff_0,252650,6.164414,2,False,0
,,,,,haz_blue,255072,3.605551,2,False,0
,,,,,haz_blue,255984,3.316625,2,False,0
,,,,,haz_yellow,255955,8.124038,2,True,1
,,,,,haz_unaff_0,255955,6.557439,2,False,0
,,,,,haz_green,256474,1.732051,2,False,0
,,,,,haz_blue,256829,3.741657,2,False,0
,,,,,dist_yellow,257112,4.898979,2,True,0
,,,,,haz_unaff_2,257112,1.0,2,False,0
,,,,,haz_yellow,257191,7.0,2,True,1
,,,,,haz_unaff_1,257816,6.928203,2,False,0
,,,,,haz_blue,257839,4.123106,2,False,0
,,,,,dist_yellow,257839,6.708204,2,True,0
,,,,,haz_green,257906,1.732051,2,False,0
,,,,,haz_unaff_2,257914,1.414214,2,False,0
,,,,,haz_yellow,257851,7.874008,2,True,1
,,,,,haz_unaff_2,258375,1.0,2,False,0
,,,,,dist_yellow,258617,4.898979,2,True,0
,,,,,haz_unaff_0,258333,6.164414,2,False,0
,,,,,haz_green,259155,1.732051,2,False,0
,,,,,haz_unaff_1,258333,6.403124,2,False,0
,,,,,haz_blue,258245,3.162278,2,False,0
,,,,,haz_yellow,260998,7.874008,2,True,1
,,,,,haz_blue,261318,3.0,2,False,0
,,,,,haz_yellow,261862,8.062258,2,True,1
,,,,,haz_green,262511,3.0,2,False,0
,,,,,haz_unaff_0,262511,6.164414,2,False,0
,,,,,haz_yellow,262511,7.681146,2,True,1
,,,,,haz_blue,262208,3.162278,2,False,0
,,,,,haz_unaff_0,263568,6.164414,2,False,0
,,,,,haz_yellow,263568,7.681146,2,True,1
,,,,,dist_yellow,264098,6.78233,2,True,0
,,,,,haz_unaff_2,264254,1.414214,2,False,0
,,,,,haz_blue,264637,3.0,2,False,0
,,,,,haz_green,264242,2.236068,2,False,0
,,,,,haz_blue,265749,3.0,2,False,0
,,,,,dist_yellow,265749,4.582576,2,True,0
,,,,,haz_unaff_2,265748,1.0,2,False,0
,,,,,dist_yellow,266252,6.403124,2,True,0
,,,,,haz_yellow,267965,7.874008,2,True,1
,,,,,dist_yellow,268157,5.477226,2,True,0
,,,,,haz_unaff_2,268157,1.0,2,False,0
,,,,,haz_unaff_1,269608,5.830952,2,False,0
,,,,,haz_unaff_0,269608,5.744563,2,False,0
,,,,,haz_yellow,269608,7.615773,2,True,1
,,,,,haz_green,270105,2.44949,2,False,0
,,,,,haz_unaff_2,269642,1.0,2,False,0
,,,,,haz_blue,270881,2.236068,2,False,0
,,,,,haz_unaff_0,270349,6.557439,2,False,0
,,,,,haz_yellow,270881,7.348469,2,True,1
,,,,,dist_yellow,271507,6.164414,2,True,0
,,,,,haz_green,275817,2.236068,2,False,0
,,,,,haz_blue,276214,1.732051,2,False,0
,,,,,haz_yellow,276214,7.071068,2,True,1
,,,,,dist_yellow,276608,5.477226,2,True,0
,,,,,haz_unaff_2,276608,1.0,2,False,0
,,,,,haz_yellow,277718,8.124038,2,True,1
,,,,,haz_unaff_1,278726,6.708204,2,False,0
,,,,,haz_unaff_0,278911,7.071068,2,False,0
,,,,,haz_yellow,278943,7.874008,2,True,1
,,,,,dist_yellow,279164,5.91608,2,True,0
,,,,,dist_yellow,280604,4.358899,2,True,0
,,,,,haz_green,280645,3.464102,2,False,0
,,,,,haz_unaff_1,280691,4.582576,2,False,0
,,,,,haz_unaff_0,280691,5.09902,2,False,0
,,,,,haz_yellow,280691,7.141428,2,True,1
,,,,,haz_blue,280746,3.316625,2,False,0
,,,,,haz_green,281286,1.732051,2,False,0
,,,,,haz_yellow,281858,7.874008,2,True,1
,,,,,haz_green,284782,2.0,2,False,0
,,,,,haz_unaff_0,284782,6.403124,2,False,0
,,,,,haz_yellow,284782,7.874008,2,True,1
,,,,,haz_unaff_1,284788,6.557439,2,False,0
,,,,,haz_unaff_1,285596,6.928203,2,False,0
,,,,,haz_unaff_0,285596,6.557439,2,False,0
,,,,,haz_yellow,285596,8.124038,2,True,1
,,,,,dist_yellow,285819,4.242641,2,True,0
,,,,,haz_unaff_2,285731,1.0,2,False,0
,,,,,haz_blue,285074,2.236068,2,False,0
,,,,,dist_yellow,288428,5.477226,2,True,0
,,,,,haz_unaff_2,288428,1.0,2,False,0
,,,,,haz_unaff_1,288645,6.928203,2,False,0
,,,,,haz_unaff_0,288645,6.557439,2,False,0
,,,,,haz_yellow,288645,8.124038,2,True,1
,,,,,dist_yellow,289825,5.477226,2,True,0
,,,,,haz_yellow,294963,8.185353,2,True,1
,,,,,haz_green,295063,2.828427,2,False,0
,,,,,haz_unaff_1,294980,7.549834,2,False,0
,,,,,haz_unaff_0,294980,7.071068,2,False,0
,,,,,haz_green,297738,2.828427,2,False,0
,,,,,haz_unaff_2,298822,1.0,2,False,0
,,,,,haz_green,298625,2.828427,2,False,0
,,,,,haz_blue,298822,3.162278,2,False,0
,,,,,haz_unaff_0,298938,6.164414,2,False,0
,,,,,haz_yellow,298938,7.681146,2,True,1
,,,,,haz_unaff_1,298847,6.403124,2,False,0
,,,,,dist_yellow,298822,5.477226,2,True,0
,,,,,haz_unaff_1,300269,7.81025,2,False,0
,,,,,haz_blue,300096,3.741657,2,False,0
,,,,,haz_yellow,300504,7.874008,2,True,1
,,,,,haz_unaff_0,300504,6.708204,2,False,0
,,,,,haz_green,300241,2.236068,2,False,0
,,,,,haz_blue,300992,3.741657,2,False,0
,,,,,dist_yellow,300992,4.898979,2,True,0
,,,,,haz_unaff_2,300992,1.0,2,False,0
,,,,,haz_green,301713,2.236068,2,False,0
,,,,,haz_unaff_1,301927,6.403124,2,False,0
,,,,,haz_unaff_0,301927,5.830952,2,False,0
,,,,,haz_yellow,301927,7.28011,2,True,1
,,,,,haz_green,302759,2.44949,2,False,0
,,,,,haz_unaff_1,303256,6.403124,2,False,0
,,,,,haz_unaff_0,303256,6.164414,2,False,0
,,,,,haz_blue,303297,3.741657,2,False,0
,,,,,haz_yellow,304135,7.211103,2,True,1
,,,,,haz_green,305113,2.236068,2,False,0
,,,,,haz_unaff_1,305428,6.403124,2,False,0
,,,,,haz_blue,306106,3.605551,2,False,0
,,,,,dist_yellow,306290,5.09902,2,True,0
,,,,,haz_unaff_2,306106,1.414214,2,False,0
,,,,,haz_unaff_0,306722,6.708204,2,False,0
,,,,,haz_green,306314,2.44949,2,False,0
,,,,,haz_unaff_1,306723,6.708204,2,False,0
,,,,,haz_blue,307272,3.162278,2,False,0
,,,,,dist_yellow,308299,5.385165,2,True,0
,,,,,haz_blue,308299,3.0,2,False,0
,,,,,haz_yellow,308492,7.874008,2,True,1
,,,,,haz_unaff_2,308798,1.732051,2,False,0
,,,,,haz_green,308670,2.236068,2,False,0
,,,,,haz_unaff_1,308804,6.164414,2,False,0
,,,,,haz_unaff_0,308879,6.164414,2,False,0
,,,,,dist_yellow,309128,5.196152,2,True,0
,,,,,haz_yellow,309605,7.28011,2,True,1
,,,,,haz_unaff_1,309811,6.403124,2,False,0
,,,,,dist_yellow,309973,5.91608,2,True,0
,,,,,dist_yellow,310354,5.477226,2,True,0
,,,,,haz_unaff_1,311375,7.071068,2,False,0
,,,,,haz_unaff_0,311375,7.0,2,False,0
,,,,,haz_green,311869,2.236068,2,False,0
,,,,,haz_green,313062,2.236068,2,False,0
,,,,,haz_unaff_0,313884,6.164414,2,False,0
,,,,,haz_yellow,313884,7.681146,2,True,1
,,,,,haz_unaff_2,313750,1.0,2,False,0
,,,,,dist_yellow,313899,5.09902,2,True,0
,,,,,haz_blue,314803,2.44949,2,False,0
,,,,,dist_yellow,314974,5.477226,2,True,0
,,,,,haz_green,315009,2.236068,2,False,0
,,,,,dist_yellow,316378,6.164414,2,True,0
,,,,,dist_yellow,317966,5.477226,2,True,0
,,,,,haz_unaff_2,317966,1.0,2,False,0
,,,,,haz_green,317797,2.236068,2,False,0
,,,,,haz_unaff_0,318167,6.164414,2,False,0
,,,,,haz_yellow,318266,7.549834,2,True,1
,,,,,haz_unaff_1,318167,6.403124,2,False,0
,,,,,haz_yellow,318880,6.78233,2,True,1
,,,,,haz_green,319358,2.236068,2,False,0
,,,,,haz_blue,319367,3.741657,2,False,0
,,,,,haz_blue,320469,3.162278,2,False,0
,,,,,haz_unaff_2,320469,1.0,2,False,0
,,,,,haz_unaff_1,321103,5.830952,2,False,0
,,,,,haz_unaff_0,321103,5.385165,2,False,0
,,,,,haz_yellow,321103,7.211103,2,True,1
,,,,,dist_yellow,320797,5.744563,2,True,0
,,,,,haz_unaff_1,321395,6.403124,2,False,0
,,,,,haz_blue,321815,3.162278,2,False,0
,,,,,haz_unaff_1,322486,6.403124,2,False,0
,,,,,haz_unaff_0,322486,6.164414,2,False,0
,,,,,haz_yellow,322486,7.681146,2,True,1
,,,,,haz_blue,322839,3.741657,2,False,0
,,,,,haz_yellow,323236,7.681146,2,True,1
,,,,,haz_green,323683,2.236068,2,False,0
,,,,,dist_yellow,324336,5.477226,2,True,0
,,,,,haz_blue,325085,3.0,2,False,0
,,,,,haz_yellow,324991,7.681146,2,True,1
,,,,,haz_unaff_1,326401,6.0,2,False,0
,,,,,haz_unaff_0,326401,5.196152,2,False,0
,,,,,dist_yellow,326403,6.324555,2,True,0
,,,,,haz_green,326400,2.0,2,False,0
,,,,,haz_unaff_2,326483,1.0,2,False,0
,,,,,haz_unaff_0,327964,5.385165,2,False,0
,,,,,haz_yellow,327964,6.78233,2,True,1
,,,,,dist_yellow,328307,5.385165,2,True,0
,,,,,haz_blue,328784,3.162278,2,False,0
,,,,,dist_yellow,329516,5.385165,2,True,0
,,,,,haz_yellow,329856,8.774964,2,True,1
,,,,,haz_blue,331527,1.732051,2,False,0
,,,,,haz_unaff_0,331527,5.91608,2,False,0
,,,,,dist_yellow,331527,4.123106,2,True,0
,,,,,haz_yellow,331527,6.164414,2,True,1
,,,,,haz_green,331809,2.236068,2,False,0
,,,,,haz_yellow,332202,7.348469,2,True,1
,,,,,haz_blue,332202,3.0,2,False,0
,,,,,haz_unaff_1,332203,7.071068,2,False,0
,,,,,haz_unaff_0,332202,6.403124,2,False,0
,,,,,dist_yellow,332203,6.403124,2,True,0
,,,,,dist_yellow,333009,6.164414,2,True,0
,,,,,dist_yellow,333669,4.582576,2,True,0
,,,,,haz_blue,334954,3.0,2,False,0
,,,,,haz_unaff_1,334954,6.164414,2,False,0
,,,,,haz_unaff_0,334954,5.744563,2,False,0
,,,,,haz_yellow,334954,6.63325,2,True,1
,,,,,haz_yellow,335247,7.874008,2,True,1
,,,,,haz_blue,336531,2.44949,2,False,0
,,,,,haz_yellow,336531,7.81025,2,True,1
,,,,,haz_unaff_0,336591,6.557439,2,False,0
,,,,,haz_blue,339686,3.162278,2,False,0
,,,,,haz_green,339927,3.605551,2,False,0
,,,,,haz_unaff_1,340154,6.403124,2,False,0
,,,,,haz_unaff_0,340154,6.164414,2,False,0
,,,,,dist_yellow,340177,6.164414,2,True,0
,,,,,haz_yellow,340177,8.774964,2,True,1
,,,,,haz_unaff_2,340250,1.414214,2,False,0
,,,,,haz_yellow,340250,7.874008,2,True,1
,,,,,haz_blue,340643,3.0,2,False,0
,,,,,haz_yellow,341612,7.28011,2,True,1
,,,,,dist_yellow,342706,5.91608,2,True,0
,,,,,haz_unaff_1,343420,6.0,2,False,0
,,,,,haz_unaff_0,343420,5.91608,2,False,0
,,,,,haz_yellow,343420,7.348469,2,True,1
,,,,,haz_blue,343553,3.741657,2,False,0
,,,,,haz_green,343556,3.741657,2,False,0
,,,,,dist_yellow,343726,5.744563,2,True,0
,,,,,dist_yellow,345087,5.385165,2,True,0
,,,,,haz_unaff_1,345087,6.0,2,False,0
,,,,,haz_unaff_0,343718,5.744563,2,False,0
,,,,,haz_yellow,345087,7.348469,2,True,1
,,,,,haz_blue,344820,3.162278,2,False,0
,,,,,haz_unaff_1,345659,7.071068,2,False,0
,,,,,haz_green,345532,2.236068,2,False,0
,,,,,haz_unaff_0,346738,7.28011,2,False,0
,,,,,dist_yellow,346738,5.385165,2,True,0
,,,,,haz_unaff_1,347142,6.403124,2,False,0
,,,,,haz_green,346750,2.236068,2,False,0
,,,,,haz_unaff_0,347090,6.0,2,False,0
,,,,,haz_green,348772,2.236068,2,False,0
,,,,,haz_green,350032,2.828427,2,False,0
,,,,,dist_yellow,349826,5.477226,2,True,0
,,,,,haz_yellow,351172,7.681146,2,True,1
,,,,,haz_green,353579,2.0,2,False,0
,,,,,haz_unaff_0,353579,6.403124,2,False,0
,,,,,haz_yellow,353579,7.874008,2,True,1
,,,,,dist_yellow,354118,4.582576,2,True,0
,,,,,haz_unaff_2,353877,1.414214,2,False,0
,,,,,haz_unaff_2,354593,1.414214,2,False,0
,,,,,haz_unaff_1,354666,4.123106,2,False,0
,,,,,haz_unaff_0,354666,4.242641,2,False,0
,,,,,haz_yellow,354666,6.403124,2,True,1
,,,,,haz_blue,354118,3.0,2,False,0
,,,,,dist_yellow,354884,5.477226,2,True,0
,,,,,haz_unaff_1,356510,5.830952,2,False,0
,,,,,haz_unaff_0,356510,5.385165,2,False,0
,,,,,haz_yellow,356510,6.78233,2,True,1
,,,,,dist_yellow,357488,4.582576,2,True,0
,,,,,haz_yellow,357488,7.874008,2,True,1
,,,,,haz_blue,361082,3.464102,2,False,0
,,,,,haz_yellow,361082,8.062258,2,True,1
,,,,,haz_green,361117,2.44949,2,False,0
,,,,,haz_unaff_0,361159,6.164414,2,False,0
,,,,,haz_green,362112,2.828427,2,False,0
,,,,,haz_unaff_1,363773,6.403124,2,False,0
,,,,,haz_unaff_0,363773,6.164414,2,False,0
,,,,,haz_yellow,363773,7.681146,2,True,1
,,,,,haz_yellow,364682,7.681146,2,True,1
,,,,,haz_unaff_1,364899,6.928203,2,False,0
,,,,,haz_unaff_0,364940,6.164414,2,False,0
,,,,,haz_yellow,364940,7.681146,2,True,1
,,,,,haz_blue,365194,3.162278,2,False,0
,,,,,haz_green,365759,2.236068,2,False,0
,,,,,haz_unaff_2,367095,1.0,2,False,0
,,,,,haz_blue,367766,3.605551,2,False,0
,,,,,haz_unaff_1,367766,5.830952,2,False,0
,,,,,haz_unaff_0,367766,5.385165,2,False,0
,,,,,haz_yellow,367766,6.78233,2,True,1
,,,,,haz_unaff_1,369131,6.557439,2,False,0
,,,,,haz_unaff_0,369415,7.071068,2,False,0
,,,,,haz_blue,369345,3.605551,2,False,0
,,,,,dist_yellow,369649,5.09902,2,True,0
,,,,,haz_unaff_2,369178,1.0,2,False,0
,,,,,haz_yellow,370118,7.681146,2,True,1
,,,,,dist_yellow,369967,5.477226,2,True,0
,,,,,haz_unaff_1,371165,6.403124,2,False,0
,,,,,dist_yellow,371654,5.91608,2,True,0
,,,,,haz_unaff_2,371699,1.414214,2,False,0
,,,,,haz_blue,371799,3.316625,2,False,0
,,,,,haz_green,372110,2.236068,2,False,0
,,,,,haz_green,373276,2.236068,2,False,0
,,,,,haz_blue,373451,3.741657,2,False,0
,,,,,haz_unaff_1,373547,6.928203,2,False,0
,,,,,haz_unaff_0,373547,6.557439,2,False,0
,,,,,haz_yellow,373547,8.124038,2,True,1
,,,,,haz_yellow,374709,8.306624,2,True,1
,,,,,haz_unaff_2,374548,1.0,2,False,0
,,,,,haz_blue,374548,3.162278,2,False,0
,,,,,haz_unaff_1,376158,7.071068,2,False,0
,,,,,haz_blue,376235,3.605551,2,False,0
,,,,,haz_green,376335,2.44949,2,False,0
,,,,,haz_unaff_0,376600,5.385165,2,False,0
,,,,,haz_yellow,376600,6.164414,2,True,1
,,,,,dist_yellow,379473,6.403124,2,True,0
,,,,,haz_green,379808,1.414214,2,False,0
,,,,,haz_unaff_0,379809,4.898979,2,False,0
,,,,,haz_blue,379572,3.162278,2,False,0
,,,,,haz_yellow,379809,6.708204,2,True,1
,,,,,haz_unaff_1,379809,5.196152,2,False,0
,,,,,haz_blue,381907,3.162278,2,False,0
,,,,,haz_yellow,382810,7.681146,2,True,1
,,,,,haz_green,383546,2.236068,2,False,0
,,,,,haz_unaff_0,383048,6.0,2,False,0
,,,,,haz_unaff_2,383959,1.0,2,False,0
,,,,,dist_yellow,383960,5.385165,2,True,0
,,,,,haz_blue,384738,3.162278,2,False,0
,,,,,dist_yellow,384738,5.477226,2,True,0
,,,,,haz_unaff_2,384738,1.0,2,False,0
,,,,,haz_unaff_1,385935,6.164414,2,False,0
,,,,,haz_unaff_0,385935,5.385165,2,False,0
,,,,,haz_yellow,385935,6.164414,2,True,1
,,,,,haz_unaff_2,386017,1.0,2,False,0
,,,,,haz_green,386249,2.236068,2,False,0
,,,,,haz_blue,386509,3.162278,2,False,0
,,,,,haz_unaff_1,386583,7.071068,2,False,0
,,,,,haz_unaff_0,386583,6.708204,2,False,0
,,,,,haz_yellow,386583,8.602325,2,True,1
,,,,,haz_unaff_1,387358,7.071068,2,False,0
,,,,,haz_unaff_0,387358,6.403124,2,False,0
,,,,,haz_blue,387358,3.0,2,False,0
,,,,,haz_green,387358,3.162278,2,False,0
,,,,,haz_yellow,387358,7.483315,2,True,1
,,,,,dist_yellow,387359,5.477226,2,True,0
,,,,,haz_unaff_0,389075,5.830952,2,False,0
,,,,,haz_yellow,389075,7.28011,2,True,1
,,,,,haz_blue,389075,3.741657,2,False,0
,,,,,dist_yellow,389839,5.385165,2,True,0
,,,,,haz_unaff_2,392531,1.0,2,False,0
,,,,,haz_unaff_1,392668,4.690416,2,False,0
,,,,,haz_unaff_0,392668,4.123106,2,False,0
,,,,,haz_yellow,392668,5.830952,2,True,1
,,,,,dist_yellow,393221,5.477226,2,True,0
,,,,,haz_green,395593,2.44949,2,False,0
,,,,,haz_unaff_1,395593,6.928203,2,False,0
,,,,,haz_unaff_0,395593,6.557439,2,False,0
,,,,,haz_blue,396464,3.162278,2,False,0
,,,,,haz_unaff_1,398765,6.403124,2,False,0
,,,,,dist_yellow,399506,5.744563,2,True,0
,,,,,haz_unaff_2,399506,1.414214,2,False,0
,,,,,haz_green,400328,1.414214,2,False,0
,,,,,haz_blue,400516,3.162278,2,False,0
,,,,,haz_yellow,400606,7.615773,2,True,1
,,,,,haz_unaff_1,401662,6.403124,2,False,0
,,,,,haz_unaff_0,401662,6.164414,2,False,0
,,,,,haz_yellow,401740,8.185353,2,True,1
,,,,,dist_yellow,401740,5.477226,2,True,0
,,,,,haz_unaff_2,401740,1.0,2,False,0
,,,,,haz_blue,401740,3.162278,2,False,0
,,,,,dist_yellow,402575,5.09902,2,True,0
,,,,,haz_unaff_2,402808,1.414214,2,False,0
,,,,,dist_yellow,403289,5.477226,2,True,0
,,,,,haz_blue,403289,3.162278,2,False,0
,,,,,haz_unaff_2,403289,1.0,2,False,0
,,,,,haz_green,403804,3.162278,2,False,0
,,,,,haz_unaff_1,404343,6.403124,2,False,0
,,,,,haz_yellow,404343,7.681146,2,True,1
,,,,,haz_unaff_0,404431,6.0,2,False,0
,,,,,haz_unaff_1,404849,6.928203,2,False,0
,,,,,haz_unaff_0,404849,6.557439,2,False,0
,,,,,haz_yellow,405068,7.874008,2,True,1
,,,,,haz_green,405032,2.236068,2,False,0
,,,,,dist_yellow,405493,5.477226,2,True,0
,,,,,haz_unaff_2,405493,1.0,2,False,0
,,,,,haz_blue,405493,3.162278,2,False,0
,,,,,haz_unaff_1,405893,6.403124,2,False,0
,,,,,haz_unaff_0,405750,6.164414,2,False,0
,,,,,haz_yellow,405750,7.681146,2,True,1
,,,,,dist_yellow,406289,5.830952,2,True,0
,,,,,dist_yellow,406867,5.385165,2,True,0
,,,,,dist_yellow,407544,5.477226,2,True,0
,,,,,haz_unaff_1,408213,6.403124,2,False,0
,,,,,haz_unaff_0,408213,6.164414,2,False,0
,,,,,haz_blue,408495,4.123106,2,False,0
,,,,,haz_green,408984,3.162278,2,False,0
,,,,,haz_blue,409175,3.0,2,False,0
,,,,,dist_yellow,409875,5.477226,2,True,0
,,,,,haz_unaff_2,409875,1.0,2,False,0
,,,,,haz_blue,409878,3.741657,2,False,0
,,,,,haz_green,409616,2.236068,2,False,0
,,,,,haz_unaff_1,410823,7.071068,2,False,0
,,,,,dist_yellow,410860,5.477226,2,True,0
,,,,,haz_blue,410880,3.162278,2,False,0
,,,,,haz_unaff_2,410860,1.0,2,False,0
,,,,,haz_green,411014,2.44949,2,False,0
,,,,,dist_yellow,411384,5.477226,2,True,0
,,,,,haz_unaff_0,411320,6.164414,2,False,0
,,,,,haz_yellow,412101,7.0,2,True,1
,,,,,haz_green,412279,2.236068,2,False,0
,,,,,haz_green,415553,3.464102,2,False,0
,,,,,haz_unaff_1,415553,7.071068,2,False,0
,,,,,haz_yellow,415899,8.544004,2,True,1
,,,,,haz_blue,416306,3.316625,2,False,0
,,,,,dist_yellow,416306,4.582576,2,True,0
,,,,,haz_unaff_0,416600,5.744563,2,False,0
,,,,,haz_blue,417985,3.162278,2,False,0
,,,,,dist_yellow,418021,4.0,2,True,0
,,,,,haz_yellow,418021,6.708204,2,True,1
,,,,,haz_unaff_1,418019,7.071068,2,False,0
,,,,,haz_unaff_0,418123,6.480741,2,False,0
,,,,,haz_unaff_2,418123,1.0,2,False,0
,,,,,dist_yellow,419089,6.557439,2,True,0
,,,,,haz_unaff_0,419090,6.557439,2,False,0
,,,,,haz_unaff_1,419097,6.557439,2,False,0
,,,,,haz_blue,419398,3.162278,2,False,0
,,,,,haz_unaff_2,419398,1.0,2,False,0
,,,,,haz_unaff_0,419733,6.557439,2,False,0
,,,,,haz_green,419733,2.44949,2,False,0
,,,,,dist_yellow,419822,5.09902,2,True,0
,,,,,haz_green,421836,2.44949,2,False,0
,,,,,haz_unaff_1,421926,6.928203,2,False,0
,,,,,haz_green,422068,2.236068,2,False,0
,,,,,haz_unaff_0,422124,6.164414,2,False,0
,,,,,haz_unaff_0,424001,6.480741,2,False,0
,,,,,haz_yellow,424001,7.549834,2,True,1
,,,,,dist_yellow,425714,5.91608,2,True,0
,,,,,haz_blue,425615,3.0,2,False,0
,,,,,haz_unaff_0,425792,6.403124,2,False,0
,,,,,haz_yellow,425792,7.483315,2,True,1
,,,,,haz_unaff_1,428812,5.830952,2,False,0
,,,,,haz_unaff_0,428812,5.385165,2,False,0
,,,,,haz_yellow,428812,7.211103,2,True,1
,,,,,haz_blue,429384,3.0,2,False,0
,,,,,haz_yellow,429384,7.483315,2,True,1
,,,,,haz_unaff_1,429422,6.403124,2,False,0
,,,,,haz_unaff_0,429422,6.164414,2,False,0
,,,,,dist_yellow,429896,5.477226,2,True,0
,,,,,haz_unaff_2,429896,1.0,2,False,0
,,,,,dist_yellow,431698,5.830952,2,True,0
,,,,,haz_unaff_0,430618,6.164414,2,False,0
,,,,,haz_yellow,430618,7.681146,2,True,1
,,,,,haz_green,432227,3.0,2,False,0
,,,,,haz_unaff_0,432287,6.164414,2,False,0
,,,,,haz_yellow,432287,7.681146,2,True,1
,,,,,haz_blue,431873,3.162278,2,False,0
,,,,,haz_unaff_1,432162,6.403124,2,False,0
,,,,,dist_yellow,432953,6.403124,2,True,0
,,,,,haz_unaff_2,431870,1.0,2,False,0
,,,,,haz_yellow,433283,8.062258,2,True,1
,,,,,haz_unaff_1,433283,6.403124,2,False,0
,,,,,haz_unaff_0,433283,6.164414,2,False,0
,,,,,haz_green,433283,1.732051,2,False,0
,,,,,haz_yellow,433642,7.28011,2,True,1
,,,,,haz_blue,433428,3.162278,2,False,0
,,,,,dist_yellow,434942,6.403124,2,True,0
,,,,,haz_unaff_2,434832,1.414214,2,False,0
,,,,,haz_unaff_1,435127,5.830952,2,False,0
,,,,,haz_unaff_0,435792,5.656854,2,False,0
,,,,,dist_yellow,435792,3.741657,2,True,0
,,,,,haz_yellow,435792,6.403124,2,True,1
,,,,,haz_blue,436087,3.162278,2,False,0
,,,,,dist_yellow,436424,6.164414,2,True,0
,,,,,haz_unaff_2,436424,1.732051,2,False,0
,,,,,haz_green,436454,2.236068,2,False,0
,,,,,haz_unaff_1,436659,6.708204,2,False,0
,,,,,haz_green,436573,2.236068,2,False,0
,,,,,dist_yellow,438126,5.09902,2,True,0
,,,,,haz_unaff_2,438126,1.0,2,False,0
,,,,,haz_green,438661,2.44949,2,False,0
,,,,,haz_blue,439197,3.0,2,False,0
,,,,,haz_unaff_1,441154,6.164414,2,False,0
,,,,,haz_yellow,443843,7.681146,2,True,1
,,,,,dist_yellow,444336,3.741657,2,True,0
,,,,,haz_unaff_1,444592,6.403124,2,False,0
,,,,,haz_unaff_0,444537,6.164414,2,False,0
,,,,,haz_green,444697,2.236068,2,False,0
,,,,,haz_unaff_0,445958,6.164414,2,False,0
,,,,,haz_unaff_1,446676,6.164414,2,False,0
,,,,,haz_blue,446676,3.0,2,False,0
,,,,,dist_yellow,446676,4.582576,2,True,0
,,,,,haz_yellow,446676,6.63325,2,True,1
,,,,,haz_unaff_2,446707,1.414214,2,False,0
,,,,,haz_unaff_0,446676,5.744563,2,False,0
,,,,,haz_green,448430,2.44949,2,False,0
,,,,,haz_unaff_1,448532,5.385165,2,False,0
,,,,,dist_yellow,448723,5.91608,2,True,0
,,,,,haz_unaff_2,448723,1.414214,2,False,0
,,,,,haz_blue,449467,2.44949,2,False,0
,,,,,haz_yellow,448715,7.681146,2,True,1
,,,,,dist_yellow,449988,6.164414,2,True,0
,,,,,haz_blue,450281,3.0,2,False,0
,,,,,haz_unaff_0,449229,6.164414,2,False,0
,,,,,haz_yellow,450281,6.78233,2,True,1
,,,,,haz_unaff_1,450388,7.348469,2,False,0
,,,,,haz_green,449644,2.236068,2,False,0
,,,,,haz_yellow,450952,7.681146,2,True,1
,,,,,haz_unaff_1,452182,7.071068,2,False,0
,,,,,haz_unaff_0,452182,6.708204,2,False,0
,,,,,haz_blue,452965,2.236068,2,False,0
,,,,,haz_unaff_0,453344,6.708204,2,False,0
,,,,,haz_yellow,453344,7.874008,2,True,1
,,,,,haz_unaff_0,454016,6.403124,2,False,0
,,,,,haz_blue,454469,2.44949,2,False,0
,,,,,haz_yellow,454469,7.81025,2,True,1
,,,,,haz_unaff_0,454518,6.164414,2,False,0
,,,,,dist_yellow,454881,5.477226,2,True,0
,,,,,haz_green,455351,2.236068,2,False,0
,,,,,haz_blue,456575,3.162278,2,False,0
